Perc_Change_1d,Open_Prev_1d,High_Prev_1d,Low_Prev_1d,Close_Prev_1d,Volume_Prev_1d,100_mov_avg
0.024915857140578403,608.37,612.09,599.85,611.29,1867601.0,587.3206
0.02269786583940022,607.2,627.34,603.13,626.91,2684805.0,588.4391
0.006150842835894935,632.0,643.01,627.0,641.47,1787880.0,589.5095
-0.004794819104552028,638.84,649.25,636.53,645.44,2166264.0,590.5946
-0.00500657112460111,649.24,650.61,632.15,642.36,2089776.0,591.6632000000001
0.0069141250135952605,641.36,644.45,625.56,639.16,2180441.0,592.7257000000001
0.004731934371472228,640.0,645.99,635.32,643.61,1645844.0,593.7997
0.008630998007051964,642.09,648.5,639.01,646.67,1275206.0,594.8976000000001
-0.0017507217888076455,643.15,657.81,643.15,652.3,1790704.0,596.0081000000001
0.01598815244658029,653.21,659.39,648.85,651.16,1412040.0,597.3023000000001
0.0006946541830263309,654.66,663.13,654.46,661.74,1830524.0,598.5264000000001
0.0058549767302206535,664.11,664.97,657.2,662.2,1606138.0,599.7896000000001
-0.024327981792458712,661.18,666.82,659.58,666.1,1465339.0,600.9713
-0.011935699724560711,664.04,664.72,644.2,650.28,2490016.0,602.0575000000001
0.014084290952607359,654.15,655.87,641.73,642.61,1791099.0,603.1836000000001
0.07152421652421657,646.7,657.8,644.01,651.79,3782103.0,604.8005
0.015123881141446131,727.5,730.0,701.5,702.0,6642504.0,606.5613000000001
-0.006055131335657474,701.55,719.15,701.26,712.78,2701629.0,608.3129000000001
0.006255698155550931,707.38,713.62,704.55,708.49,2224309.0,610.1741000000001
0.005537577414495221,707.33,712.98,703.08,712.95,2176623.0,612.0764
-0.00859582729562051,710.5,718.26,710.01,716.92,1454128.0,613.8176
0.014283535105601182,715.73,718.0,710.05,710.81,1903980.0,615.6826
0.0014539714190760422,711.06,721.62,705.85,721.11,1871073.0,617.5808999999999
0.008171842166705643,718.86,724.65,714.72,722.16,1560770.0,619.59
0.004294017094017075,722.0,733.1,721.9,728.11,1704575.0,621.621
0.0034207370257304717,729.47,739.48,729.47,731.25,1860367.0,623.6659999999999
-0.012236339306653429,731.5,735.41,727.01,733.76,1509656.0,625.5476
0.00470946836555369,730.2,734.71,719.43,724.89,2065619.0,627.4639
0.00962741365243395,724.4,730.59,718.5,728.32,1603937.0,629.4359999999999
-0.005702720074395141,732.46,741.0,730.23,735.4,1366375.0,631.3435
-0.019846582984658325,731.0,737.8,728.64,731.23,1668048.0,633.1351
0.016406935908691883,729.17,731.15,716.73,717.0,2062982.0,635.0723999999999
-0.005046187784365204,715.6,729.49,711.33,728.96,1891074.0,637.0084999999999
0.019864864864864926,729.29,731.84,723.03,725.3,1491709.0,639.1932999999999
-0.0021532752806706734,727.58,741.41,727.0,740.0,1671588.0,641.3723
0.024041765794343185,738.74,742.0,737.43,738.41,1327109.0,643.7198999999999
-0.0008201275166009743,746.53,757.92,743.0,756.6,2212302.0,646.0457
-0.01029026567595024,757.45,762.71,751.82,755.98,1414487.0,648.2999
-0.00017376194613379062,752.0,755.28,737.63,748.28,2333130.0,650.5312
0.0028123583824274435,748.14,752.0,746.06,748.15,1122224.0,652.8655
-0.010315109076218647,748.46,753.41,747.49,750.26,838518.0,655.0847000000001
0.03186274509803914,748.81,754.93,741.27,742.6,2035261.0,657.4538
-0.006112437367192172,747.11,768.95,746.7,767.04,2129940.0,659.6121
-0.013075716905413709,768.9,775.96,758.96,762.38,2195686.0,661.5264999999999
0.018609564298848455,766.01,769.0,745.63,752.54,2590641.0,663.5923999999999
-0.004664264657713653,753.1,768.49,750.0,766.81,2757283.0,665.4263999999998
-0.0011542951585188236,767.77,768.73,755.09,763.25,1812314.0,666.3207999999998
-0.01431593512592966,757.89,764.8,754.2,762.37,1829475.0,667.2066999999998
-0.0028687321538173848,759.17,764.23,737.0,751.61,2699990.0,668.0782999999999
-0.014332697226846443,752.85,755.85,743.83,749.46,1988380.0,668.8459999999998
0.011902055444856008,741.16,745.71,736.75,738.87,2224410.0,669.8808999999998
-0.005878396556362664,741.79,748.73,724.17,747.77,2412497.0,671.0792999999998
0.019377646453587378,753.0,758.08,743.01,743.4,2666229.0,672.3875999999998
-0.011555448807760675,750.0,760.59,739.44,758.09,1993251.0,673.6018999999998
-0.01368843922035412,762.42,762.68,749.0,749.43,1553418.0,674.6756999999998
0.011313639220616014,746.51,754.13,738.15,739.31,3148743.0,675.8274999999999
0.0029733333333333578,746.13,750.0,740.0,747.77,1525703.0,677.0713999999998
0.0004131625594753441,751.65,754.85,745.53,750.0,1365520.0,678.2623999999997
-0.002552111170497018,753.47,754.21,744.0,750.31,1566726.0,679.4538999999997
0.018504675348520037,749.55,751.35,746.62,748.4,527223.0,680.6411999999997
0.018143188256502744,752.92,762.99,749.52,762.51,1515716.0,681.9803999999998
-0.0072632944228275265,766.69,779.98,766.43,776.6,1765012.0,683.3373999999998
-0.015970904490828594,776.6,777.6,766.9,771.0,1293521.0,684.5888999999999
-0.022969912649627902,769.5,769.5,758.34,758.88,1500923.0,685.3994999999999
0.0009965256268684977,743.0,744.06,731.26,741.84,3258199.0,686.2296999999999
0.0013985637825770737,746.45,752.0,738.64,742.58,1950691.0,687.1013999999999
-0.023720040198791308,730.0,747.18,728.92,743.62,1947034.0,687.7940999999998
-0.016683695606533457,730.31,738.5,719.06,726.39,2963741.0,688.3300999999999
0.0021786796642598014,731.45,733.23,713.0,714.47,2450857.0,688.9290999999998
0.01382786783643461,716.61,718.86,703.54,716.03,2090621.0,689.5808000000001
-0.036413726161927756,721.68,728.75,717.32,726.07,2024509.0,690.1181
0.0198119543317664,730.85,734.74,698.61,700.56,2468295.0,691.1405
-0.02918856649146804,705.38,721.92,689.1,714.72,2211853.0,692.1889
0.010458969207312614,692.29,706.74,685.37,694.45,3592449.0,693.3861999999999
-0.004782017324074619,703.3,709.98,693.41,701.79,2258479.0,694.0844999999999
0.01152011774862365,688.61,706.85,673.26,698.45,3439386.0,694.7742999999999
0.025729058945191268,702.18,719.19,694.46,706.59,2410263.0,695.7229999999998
-0.019081877836637826,723.6,728.13,720.12,725.25,2006528.0,696.6571999999999
0.0019213508358577424,723.58,729.68,710.01,711.67,1704641.0,697.8096999999999
-0.01864312347319241,713.85,718.28,706.48,713.04,1324300.0,698.6662
0.04236893947685239,713.67,718.24,694.39,699.99,2139970.0,699.9133
0.016138367319469694,722.22,733.69,712.35,730.96,2658016.0,701.3358000000001
0.012034574468085046,731.53,744.99,726.8,742.95,3394935.0,702.7092
0.016543516641600704,750.46,757.86,743.27,752.0,4801816.0,704.2284999999999
-0.05186051310268922,784.5,789.87,764.65,764.65,6332431.0,705.2844999999999
-0.026751034589906998,770.22,774.5,720.5,726.95,6162333.0,706.1068999999998
-0.03575347074915508,722.81,727.0,701.86,708.01,5145855.0,706.7101999999998
-0.00121568972083083,703.87,703.99,680.15,683.57,5069985.0,707.1861999999998
-0.006827800799280346,667.85,684.03,663.06,682.74,4212541.0,707.6074999999998
0.008785008478044774,672.32,699.9,668.77,678.11,3604335.0,708.0196999999998
-0.0014785320080221208,686.86,701.31,682.13,684.12,2627379.0,708.5582999999999
-0.0010404454865182244,675.0,689.35,668.87,683.11,3007223.0,709.0278999999998
0.012445730824891494,690.26,693.75,678.6,682.4,2129831.0,709.7109999999998
0.02456239412761149,692.98,698.0,685.05,691.0,2497024.0,710.5713999999997
-0.015845701584570094,699.0,709.75,691.38,708.4,2466808.0,711.2868999999997
0.005079111440841114,710.0,712.35,696.03,697.35,1859130.0,712.1762999999997
0.007856071115137543,695.03,703.08,694.05,700.91,1582260.0,713.2919999999998
-0.015247538981102269,707.45,713.24,702.51,706.46,1946067.0,714.3007999999999
0.005303333523929217,701.45,708.4,693.58,695.85,1999699.0,715.2121999999998
0.008770811193765575,688.92,700.0,680.78,699.56,1958611.0,716.1568
-0.0009644432467697532,700.01,705.98,690.58,705.75,1631855.0,716.9384
-0.010461900053026166,708.58,713.43,700.86,705.07,2239978.0,717.5014
0.029270600019476588,700.32,710.89,697.68,697.77,2280280.0,718.2351
5.5644432079122635e-05,703.62,718.81,699.77,718.81,2147442.0,719.0
-0.009025574801381298,719.0,720.0,712.0,718.85,1627753.0,719.7325999999999
-0.002152231709547149,718.68,719.45,706.02,712.42,1956761.0,720.4054
-0.0226278842280914,714.99,716.49,706.02,710.89,1967873.0,720.8903
-0.001714771531910516,706.9,708.09,686.9,695.16,2985094.0,721.307
0.01598037547501557,688.59,703.79,685.34,693.97,2063357.0,721.8478
0.010633820599870992,698.47,705.68,694.0,705.24,1418704.0,722.3586
0.01926199058914174,708.12,716.44,703.36,712.82,2829412.0,723.0048000000002
0.005024024969540937,720.0,726.92,717.12,726.82,1963907.0,723.6487000000001
-0.00296568863015387,726.81,735.5,725.15,730.49,1716910.0,724.4292000000002
0.010542189134480824,726.92,732.29,724.77,728.33,1720965.0,725.364
0.0022906557510368143,726.37,737.47,724.51,736.09,1572329.0,726.2239000000002
-0.00024403470715828358,736.45,743.07,736.0,737.78,1856800.0,726.5799000000002
0.006050479052406054,741.86,742.0,731.83,737.6,2796376.0,726.8730000000002
-0.0018089773877826957,736.5,742.5,733.52,742.09,1831839.0,727.1956000000001
-0.003644690133593549,737.46,745.0,737.46,740.75,1264396.0,727.4467000000001
-0.0037535699714402165,742.36,745.72,736.15,738.06,1421861.0,727.6305000000002
-0.0024129892437936853,732.01,737.75,731.0,735.3,1564782.0,727.8577000000001
0.015091907568779636,736.79,738.99,732.5,733.53,1299812.0,728.0943000000002
0.007674576632513012,734.59,747.25,728.76,744.77,1902128.0,728.3780000000002
-0.00749043559970458,750.1,757.88,748.74,750.53,1780998.0,728.5464000000002
0.00661412702857666,749.25,750.85,740.94,744.95,1712375.0,728.7330000000002
-0.006198929275852359,738.6,750.34,737.0,749.91,1574870.0,728.8483000000001
-0.010151802656546503,750.06,752.8,742.43,745.29,1131843.0,728.9774000000002
0.010580804355697542,738.0,742.8,735.37,737.8,1129829.0,729.1511000000002
-0.007308045604366027,735.77,746.24,735.56,745.69,1050193.0,729.1999000000002
-0.0015287830616248332,745.37,747.0,736.28,740.28,1429504.0,729.2791000000002
-0.004143458769188907,743.97,745.45,735.55,739.15,1285755.0,729.4701000000002
0.009406666756382145,743.02,745.0,736.05,736.1,1211762.0,729.6114000000001
0.011480338423881227,738.0,743.83,731.01,743.09,1349734.0,729.8756000000001
0.0019649495485926953,749.16,754.38,744.26,751.72,1707095.0,730.0076000000001
0.00764163372859019,754.01,757.31,752.7,753.2,1130971.0,730.2135000000001
0.009926820678050135,753.98,761.0,752.69,759.0,1800413.0,730.3136
-0.016818537530009503,760.46,768.05,757.3,766.61,1555953.0,730.2931
-0.0016740404161186056,769.51,769.9,749.33,753.93,2027642.0,730.337
0.008522802118186405,758.0,758.13,750.01,752.67,1525591.0,730.4469
-0.05616539365861125,755.38,760.45,749.55,759.14,2743620.0,730.1320000000001
0.006056834681601321,726.3,736.12,713.61,718.77,5939199.0,729.9375
-0.021196373598440975,716.1,723.93,715.59,723.15,1955567.0,729.3485000000001
-0.0032585288450639725,725.42,725.77,703.03,708.14,2727185.0,728.7831
-0.021446557263176246,707.29,708.98,692.37,705.84,3086722.0,728.1679
0.0028715314353328367,708.26,714.17,689.55,691.02,2851108.0,727.4299000000001
0.007447616046748178,690.7,697.62,689.0,693.01,2484273.0,726.7795000000001
-0.008449361603789968,697.63,700.64,691.0,698.21,1644126.0,726.0794000000002
0.0048009199367543935,696.87,697.84,692.0,692.36,1530993.0,725.5203000000001
0.008169026132329534,690.49,699.75,689.01,695.7,1688569.0,725.04
0.01362639217009795,697.7,702.32,695.72,701.43,1677405.0,724.7625
0.002496843877121578,698.38,711.86,698.11,711.12,1826146.0,724.4137999999999
0.01421499488370803,712.0,718.71,710.0,712.9,1508423.0,724.2115999999999
-0.011030491129471943,716.75,723.5,715.72,723.18,1563105.0,723.7835999999999
-0.002775791731505262,723.41,724.48,712.8,715.29,1686823.0,723.4223999999999
-0.00348887919755765,717.06,719.25,709.0,713.31,1360732.0,723.1375999999999
0.007899621767226295,711.93,716.66,709.26,710.83,1307338.0,722.8248
-0.0145278450363196,709.13,718.48,705.65,716.49,1316177.0,722.3870999999999
0.000566067107255533,715.99,721.52,704.11,706.23,1999456.0,721.9503
-0.00901016678090008,703.67,711.6,700.63,706.63,1763394.0,721.4695000000002
0.01327246597345501,702.36,706.0,696.8,700.32,1656321.0,720.9418000000002
-0.007809837555378848,701.62,714.58,700.52,709.74,1816027.0,720.2182000000003
0.022011137496701833,706.53,711.48,704.18,704.24,1320927.0,719.7091000000001
0.0071421677444261445,706.86,720.97,706.86,720.09,1920411.0,719.3730000000002
-0.001588134563332013,720.76,727.51,719.7,725.27,1629198.0,719.1958000000002
0.011656157016897284,722.87,728.33,720.28,724.12,1542866.0,719.0966000000002
0.004159190996574864,724.01,733.94,724.0,732.66,1974026.0,719.0176000000002
-0.002138527548866104,731.74,739.73,731.26,735.72,2129545.0,719.0952000000002
-0.005134173055859803,734.53,737.21,730.66,734.15,1253593.0,719.2545000000001
-0.011158180358279958,732.5,733.02,724.17,730.4,1341807.0,719.3176000000001
-0.008080385178982734,729.27,729.49,720.56,722.34,1226253.0,719.2224000000001
0.0001395381287937246,724.91,724.91,714.61,716.55,1566059.0,719.3833
0.015969132751139665,719.84,721.98,716.55,716.65,1336754.0,719.5189
0.0004117598616487801,723.96,728.57,720.58,728.28,1583701.0,719.8602000000001
-0.012746556205779839,722.87,729.54,722.34,728.58,988914.0,720.0364000000002
-0.0014616626760954876,719.47,725.89,716.43,719.41,1216443.0,720.2355000000002
-0.00012530107062808113,716.51,725.44,716.51,718.36,1258930.0,720.3523000000002
0.0009041339787458651,716.48,722.47,713.12,718.27,1306065.0,720.2890000000002
-0.012050228053381308,719.0,722.98,717.31,718.92,1214517.0,720.2759000000002
-0.026947319724744095,714.91,716.65,703.26,710.36,1982471.0,720.0627000000003
0.0028686338671779403,708.65,708.82,688.45,691.72,3402357.0,719.9999000000004
0.0032042992211972557,698.77,702.48,693.41,693.71,2082538.0,719.6497000000003
0.0021793364494020902,698.4,702.77,692.01,695.94,1465634.0,719.1948000000004
0.006283214840355006,699.06,700.86,693.08,697.46,1184318.0,718.6935000000003
-0.039468617635733505,697.45,701.95,687.0,701.87,2171415.0,717.7992000000004
-0.010415107892137846,675.17,689.4,673.45,675.22,4449022.0,717.2123000000004
0.01732251044056228,671.0,672.3,663.28,668.26,2641085.0,716.9326000000004
0.005949335633158483,678.97,680.33,673.0,680.04,2173762.0,716.9380000000003
0.01154457448345616,683.0,687.43,681.41,684.11,1932561.0,717.0316000000004
0.010168618869867441,685.47,692.32,683.65,692.1,1597714.0,717.2426000000004
-0.006796354159167198,692.2,700.65,692.13,699.21,1344710.0,717.3463000000005
0.004700689338893866,696.06,696.94,688.88,694.49,1462616.0,717.4929000000005
-0.0034658306488724805,689.98,701.68,689.09,697.77,1411925.0,717.6225000000006
0.014554369853889406,698.08,698.2,688.22,695.36,1304200.0,717.7688000000006
0.01322910402886355,699.5,705.71,696.44,705.63,1575166.0,717.8357000000007
0.007701487566607397,708.05,716.51,707.24,715.09,1111762.0,718.0686000000006
-0.005104744902228749,719.12,722.94,715.91,720.64,1336921.0,718.2293000000005
0.00550662320549279,723.62,724.0,716.85,716.98,935876.0,718.3742000000004
-0.0015280961311384632,721.58,722.21,718.03,720.95,950193.0,718.6142000000004
0.018983891629643694,725.73,725.74,719.06,719.85,1279339.0,718.9564000000005
0.004315023881893269,722.71,736.13,721.19,733.78,1295476.0,719.2685000000005
0.005707038681039974,729.89,736.99,729.0,736.96,1227486.0,719.6297000000004
-0.003465876013701121,737.33,742.13,737.1,741.19,1289671.0,720.0383000000005
0.005533564908312483,740.36,741.69,735.83,738.63,1026306.0,720.2776000000006
-0.004014761344742322,741.86,743.24,736.56,742.74,1259823.0,720.4868000000005
-0.001828227837815908,740.67,742.61,737.5,739.77,1032432.0,720.7468000000005
0.004516224705771362,739.04,741.69,734.27,738.42,1186738.0,721.0556000000006
0.0055502674585405564,738.28,744.46,737.0,741.77,1512517.0,721.5631000000005
0.029761053083416793,747.04,748.65,739.3,745.91,3530169.0,722.3113000000005
0.005291895248939075,772.71,778.55,766.77,768.79,3841482.0,722.9877000000005
-0.002347387396734337,761.09,780.43,761.09,772.88,2700470.0,723.5702000000005
0.002728989368581572,768.69,775.84,767.85,771.07,1784525.0,724.0338000000004
-0.002034706652324278,767.18,773.21,766.82,773.18,1287421.0,724.4450000000003
0.013563958988519871,772.22,774.07,768.8,771.61,1140254.0,724.9839000000003
-0.0005884158821122037,773.78,783.04,772.34,782.22,1801205.0,725.4406000000002
0.0031877183587075714,782.0,782.63,778.09,781.76,1107857.0,725.9054000000002
0.0005352500382320935,781.1,788.94,780.57,784.26,1318894.0,726.3762000000002
0.00021660189845202618,783.75,786.81,782.78,784.68,786363.0,726.8038000000001
-0.0020811521666964524,785.0,789.75,782.97,784.85,975113.0,727.2285000000002
-0.0009968815500229701,781.5,783.4,780.4,783.22,740498.0,727.6723000000003
-0.006819878014257493,783.75,787.49,780.11,782.44,938186.0,728.0907000000002
0.003551691861881476,780.3,780.98,773.44,777.14,1028047.0,728.5545000000003
-0.003099678456591599,777.32,780.81,773.53,779.91,924226.0,728.8818000000002
-0.00268241727064048,780.01,782.86,777.0,777.5,719429.0,729.1307000000002
-0.004234928446545337,775.0,777.1,773.13,775.42,861546.0,729.4027000000002
-9.066417987765041e-05,773.27,774.54,770.05,772.15,951362.0,729.6244000000002
-0.0031703133932748486,775.48,776.44,771.78,772.08,928232.0,729.8679000000002
-0.00029893034922865336,770.58,774.5,767.07,769.64,1071999.0,730.1840000000002
0.00016893208930009545,767.0,771.89,763.18,769.41,926883.0,730.4225000000001
0.0033801722463252136,769.0,776.08,765.85,769.54,1166681.0,730.7412
-0.003978728107243554,768.74,774.99,766.62,772.15,847565.0,731.0406000000002
-0.0026595397953198324,769.33,774.47,766.84,769.09,1130029.0,731.3501000000001
0.0022503186867504593,767.01,769.09,765.38,767.05,1248556.0,731.6070000000001
0.0034739325434890514,769.25,771.02,764.3,768.78,925131.0,731.8044000000002
0.011050148702697165,773.01,773.92,768.41,771.46,1072658.0,732.0732000000003
0.00034599859037608995,773.45,782.0,771.0,780.08,1442822.0,732.2867000000002
-0.006487643811587438,780.0,782.73,776.2,780.35,894021.0,732.3738000000003
-0.020614485427691443,778.59,780.35,773.58,775.32,1270264.0,732.4311000000005
0.01217133494577516,770.1,773.24,759.66,759.66,1885496.0,732.5946000000005
-0.012281325277415692,755.13,770.29,754.0,769.02,1310986.0,732.6001000000006
0.003672179307269544,764.48,766.22,755.8,759.69,1395046.0,733.0373000000005
0.012011506167720511,759.61,767.68,759.11,762.49,1094490.0,733.5234000000005
-0.003745708042867542,762.89,773.8,759.96,771.76,1346751.0,734.1308000000006
-0.004153062557137195,769.75,769.75,764.66,768.88,2049338.0,734.7294000000006
0.007402030048871447,772.42,774.0,764.44,765.7,1172824.0,735.5333000000006
0.006196696812759345,769.0,773.33,768.53,771.41,978631.0,736.3654000000007
0.013960696637491913,772.66,777.16,768.3,776.22,1167810.0,737.2554000000007
-0.00039395094675315684,780.0,789.85,778.44,787.21,1486223.0,738.2008000000006
-0.016390901693338938,786.59,788.93,784.15,786.9,1411937.0,738.9859000000007
0.011238681498320526,782.74,782.74,773.07,774.21,1533206.0,739.8017000000007
-0.0018552638313117937,775.5,785.99,774.31,783.01,1153247.0,740.5061000000007
-0.008451503851563147,777.85,781.81,774.97,781.56,1109834.0,741.1272000000007
0.002933268149596641,781.44,785.8,774.23,775.01,1314746.0,741.6683000000007
-0.006122501812157008,776.33,780.94,774.09,777.29,1585333.0,742.2410000000008
0.00498435145473514,774.25,776.06,769.5,772.56,1278821.0,742.8722000000007
5.1515190541910575e-05,776.03,778.71,772.89,776.43,1201350.0,743.5286000000008
0.0005020209561568189,779.31,782.07,775.65,776.47,1461151.0,744.1323000000007
-0.002296537131650891,779.0,780.48,775.54,776.86,1070692.0,744.8208000000008
0.013817848690739768,779.66,779.66,770.75,775.08,933158.0,745.6139000000007
-0.0036650618718633127,777.71,789.38,775.87,785.94,1174923.0,746.4414000000007
0.0039051568422926405,786.66,792.28,780.58,783.07,1372461.0,747.2054000000006
-0.010216014083963982,783.76,788.13,782.06,786.14,937435.0,747.9449000000006
0.0004367204860441064,781.22,781.22,773.0,778.19,1365277.0,748.5293000000006
0.0018334273552490688,781.65,783.95,776.0,778.53,852487.0,749.0762000000007
0.019238991021804132,779.8,785.85,777.5,779.96,1092973.0,749.7876000000007
0.007859673636408946,787.85,801.61,785.56,795.26,2056903.0,750.4766000000006
-0.005759313399500506,798.86,804.63,797.64,801.56,1766798.0,751.0891000000006
0.0030023643619349954,803.3,803.97,796.03,796.97,1757528.0,751.7413000000006
0.01689808267024143,795.0,799.5,794.0,799.37,1266181.0,752.5684000000007
-0.0067354241212377024,804.9,815.18,804.82,813.11,1697514.0,753.4217000000007
-0.010762511419525084,816.68,816.68,805.14,807.67,1576404.0,754.2469000000008
-0.004677186144464735,806.34,806.98,796.32,799.07,1647733.0,755.0339000000008
2.514552975342521e-05,801.0,803.49,791.5,795.35,2749221.0,755.7048000000009
-0.013804267468835294,808.35,815.49,793.59,795.37,4269902.0,756.2644000000007
-0.0011868148696417221,795.47,796.86,784.0,784.54,2427284.0,756.9064000000008
-0.019396383504618146,782.89,789.49,775.54,783.61,2406356.0,757.4098000000007
-0.008620576542059818,778.2,781.65,763.45,768.7,1918414.0,757.8484000000007
-0.00014435316658357214,767.25,769.95,759.03,762.13,1943175.0,758.2794000000008
0.02619741348463937,750.66,770.36,750.56,762.02,2134812.0,759.0010000000008
0.010107399020885264,774.5,785.19,772.55,782.52,1585070.0,759.9889000000007
-0.006621588926665961,783.4,795.63,780.19,790.51,1366873.0,760.9049000000007
-0.029833718002517835,779.94,791.23,771.67,785.31,2607121.0,761.5711000000006
-0.011325959523620015,791.17,791.17,752.18,762.56,4745183.0,762.1367000000006
-0.024372350831431286,756.54,760.78,750.38,754.02,2431815.0,762.4788000000007
0.02954554443697342,755.6,757.85,727.54,736.08,3654385.0,763.3115000000007
0.00783539137714526,746.97,764.42,746.97,758.49,2384001.0,764.2737000000006
0.008752252894726606,755.2,766.36,750.51,764.48,1472594.0,765.1856000000007
-0.01405580245614965,766.92,772.7,764.23,771.23,1286961.0,765.9499000000006
0.011258450338013625,771.37,775.0,760.0,760.54,1547145.0,766.7209000000006
-0.0012105119293999032,762.61,769.7,760.6,769.2,1330639.0,767.4115000000005
-0.009566485761967928,772.63,776.96,767.0,768.27,1593108.0,768.0765000000006
0.0009058922382101945,767.73,768.28,755.25,760.99,1478417.0,768.7156000000004
0.008538998229719956,764.26,765.0,760.52,761.68,587421.0,769.4444000000004
0.003372943801567151,760.0,779.53,759.8,768.24,2188151.0,770.0965000000003
-0.016885652472165148,771.53,778.5,768.24,770.84,1616618.0,770.5260000000003
-0.013530858915392028,770.07,772.99,754.83,758.04,2392890.0,770.7988000000004
0.00343770819453703,757.44,759.85,737.02,747.92,3017947.0,771.1340000000004
0.01576352095682734,744.59,754.0,743.1,750.5,1452484.0,771.5497000000005
-0.004492102593826939,757.71,763.9,752.9,762.52,1394223.0,771.9423000000004
0.015664103528313437,764.73,768.83,757.34,759.11,1690689.0,772.3164000000004
0.006736044924138874,761.0,771.36,755.8,771.19,1760966.0,772.7110000000004
0.016305793814694224,772.48,778.18,767.23,776.42,1488059.0,773.1920000000002
-2.5339871020033463e-05,780.0,789.43,779.02,789.29,1821914.0,773.6984000000002
0.008579324205501872,785.04,791.25,784.36,789.27,2104117.0,774.2320000000003
0.0012169571053985563,793.9,804.38,793.34,796.1,2145209.0,774.8050000000003
0.0009776273735664256,797.4,804.0,794.01,797.07,1704150.0,775.3993000000004
-0.00891502276176033,797.34,803.0,792.92,797.85,1626499.0,775.8896000000003
0.004281037522034866,800.4,800.86,790.29,790.8,2443796.0,776.3725000000003
0.00278747394590783,790.22,797.66,786.27,794.2,1232087.0,776.6488000000004
-0.0023409182440596228,796.76,798.65,793.27,796.42,951014.0,776.8656000000003
-0.004170563405201773,795.84,796.68,787.1,794.56,1211346.0,777.0675000000001
-0.0017090554620146888,792.36,793.32,788.58,791.26,972169.0,777.2348000000003
0.00207188427768301,790.9,792.74,787.28,789.91,623944.0,777.4342000000003
-0.008279727405897714,790.68,797.86,787.66,791.55,789321.0,777.4625000000003
-0.002887108930875447,793.7,794.23,783.2,785.05,1153824.0,777.4728000000002
-0.01421315850846041,783.33,785.93,778.92,782.79,744272.0,777.3484000000004
0.018215585010303428,782.75,782.78,770.41,771.82,1769950.0,777.3630000000005
0.0009658152242978662,778.81,789.63,775.8,786.14,1657268.0,777.3835000000004
0.008967028538323978,788.36,791.34,783.16,786.9,1072958.0,777.4915000000004
0.015046827513490041,786.08,794.48,785.02,794.02,1335167.0,777.7286000000003
0.0006198475175106924,795.26,807.9,792.2,806.15,1640170.0,778.0237000000002
-0.002311161918015897,806.4,809.97,802.83,806.65,1274645.0,778.2725000000002
0.003861816291418604,807.86,809.13,803.51,804.79,1176780.0,778.5766000000002
-0.0019222183640060946,805.0,808.15,801.37,807.91,1065936.0,778.8860000000002
0.0018814675446848317,807.14,807.39,799.17,806.36,1353057.0,779.2433000000003
-0.004064080734765889,807.48,811.22,806.69,807.88,1099215.0,779.5686000000003
0.001811257086853544,807.08,807.14,800.37,804.61,1362115.0,779.9329000000004
-0.004849285696477225,805.81,806.2,800.99,806.07,1294407.0,780.2606000000003
0.003527862661797262,805.12,809.48,801.8,802.18,919325.0,780.6154000000004
0.01744150565719931,806.91,806.91,801.69,805.02,1670045.0,781.0870000000004
0.005534853799750032,807.25,820.87,803.74,819.31,1963628.0,781.6348000000004
0.014120406380509,822.3,825.9,817.82,823.87,1474010.0,782.3210000000004
-0.004230006609385306,829.62,835.77,825.06,835.67,1627304.0,782.9547000000003
-0.01073714639686149,837.81,838.0,827.01,832.15,2973891.0,783.4732000000002
-0.026161631269318843,834.71,841.95,820.44,823.31,2965771.0,783.6956000000002
-0.006940348146939704,814.66,815.84,799.8,802.32,3246573.0,783.8600000000001
-0.0013698630136985271,796.86,801.25,790.52,796.79,2160556.0,784.0638
0.003544012122274589,799.68,801.19,791.19,795.7,2029744.0,784.4525
0.0036931215610925107,793.8,802.7,792.0,798.53,1532138.0,784.7772
-0.00018718646267499095,802.99,806.0,800.37,801.49,1463448.0,785.1936999999999
0.006976715367361854,799.7,801.67,795.25,801.34,1184483.0,785.6384999999999
0.0017442291991389793,803.99,810.5,801.78,806.97,1241221.0,786.0047
0.0014575818963386902,807.0,811.84,803.19,808.38,1155990.0,786.4114999999999
0.005051187827989251,809.51,810.66,804.54,809.56,990391.0,786.8911999999999
0.006798984424588704,811.7,815.25,809.78,813.67,1134976.0,787.3695
0.0014748004144067722,816.0,820.96,815.49,819.24,1213324.0,787.8118
-0.0017949156267552653,819.0,823.0,816.0,820.45,1054732.0,788.1294999999998
0.006285187342263578,819.36,823.0,818.47,818.98,1313617.0,788.5020999999999
0.004721823034284639,819.93,824.4,818.98,824.16,1287626.0,789.0406999999999
0.004316667869081017,823.02,828.07,821.66,828.07,1611039.0,789.5272
-0.0010833453705040893,828.66,833.45,828.35,831.66,1262337.0,790.0192
0.0006856482985096772,828.66,833.25,828.64,830.76,987248.0,790.5824
-0.003246283066229068,830.12,832.46,822.88,831.33,1472771.0,791.0959000000001
0.0007717538105344231,827.73,829.0,824.2,828.64,1392202.0,791.6631000000001
-0.00737357417912797,824.55,830.5,824.0,829.28,1101466.0,792.1309000000002
0.014403045831138323,825.61,828.54,820.2,823.21,2260769.0,792.7186000000003
-0.0055500042136691595,828.85,836.26,827.26,835.24,1496540.0,793.2563000000004
