Perc_Change_1d,Open_Prev_1d,High_Prev_1d,Low_Prev_1d,Close_Prev_1d,Volume_Prev_1d,100_mov_avg
0.010158013544018043,139.05,140.65,138.77,140.32,12800544,127.42170000000013
0.006239046617595617,140.36,141.95,140.01,141.76,14679436,127.57650000000012
-0.0016852749104698344,141.99,142.86,141.43,142.65,16527574,127.80060000000012
-0.002534318901795038,142.4,142.95,141.85,142.41,12403997,128.0136000000001
0.0016165307843687782,142.31,142.63,141.89,142.05,11478265,128.2149000000001
-0.003880618076624648,141.93,142.47,140.82,142.28,13563960,128.39000000000013
0.0008459640465280547,141.86,142.09,141.27,141.73,12948599,128.57670000000013
-0.004816887440674413,142.26,143.44,141.29,141.85,17158059,128.78040000000013
-0.0027702798692995196,142.11,142.22,140.91,141.17,15103426,128.99800000000013
0.0018434486670447455,141.2,141.55,140.24,140.78,11818341,129.25760000000014
-0.008004574042309925,141.0,141.43,140.63,141.04,9039366,129.48480000000015
-0.0024358790657685553,140.8,141.03,138.81,139.92,16638087,129.71720000000013
-0.00136308200014367,139.72,140.4,139.44,139.58,11612456,129.9332000000001
0.014354405317493999,139.62,140.58,139.33,139.39,10965614,130.1772000000001
-0.003263337116912454,139.76,141.55,139.75,141.42,11519663,130.36910000000012
0.009207844239825699,141.27,141.9,140.61,140.96,14807472,130.57710000000012
0.010639777468706544,141.35,143.04,141.27,142.27,15563945,130.80670000000012
-0.000835189309576869,142.95,144.25,142.69,143.8,15968164,131.03970000000012
0.012304942599848712,143.9,144.17,142.27,143.68,12382002,131.29030000000012
0.006962932623387331,144.96,145.67,144.34,145.47,14407175,131.5465000000001
0.000477620087336198,145.79,147.15,145.79,146.49,17767523,131.8279000000001
0.0077183480027081,147.09,147.59,146.09,146.56,12394959,132.1539000000001
0.016971713810316216,146.67,147.75,146.14,147.7,11275112,132.5024000000001
0.014495605404696365,149.5,151.53,149.07,150.25,30652248,132.85270000000008
0.0020945149888728443,151.74,152.57,151.42,152.46,25218300,133.20740000000012
-0.00645586297760204,153.34,153.44,151.66,152.78,21870380,133.5459000000001
-0.006297646668876481,153.6,153.6,151.34,151.8,29782492,133.8653000000001
-0.00406017039403611,150.17,151.52,148.72,150.85,36225452,134.1709000000001
0.005428306633125865,151.45,151.63,149.79,150.24,17148543,134.50380000000007
-0.0038543328017013063,150.71,151.08,149.74,151.06,15827488,134.80550000000008
-0.0012642225031605412,151.49,152.59,150.21,150.48,17453859,135.1063000000001
-0.0016662223407091442,150.23,150.52,148.86,150.29,12080650,135.40100000000012
0.001929089336792526,150.31,150.65,149.41,150.04,11841864,135.70560000000012
-0.0009321526066982807,150.4,150.46,149.63,150.33,9598229,136.0151000000001
-0.002737348110562135,150.17,151.48,149.77,150.19,15064664,136.32200000000012
-0.0340352088367277,150.11,150.21,149.03,149.78,14550830,136.5801000000001
0.01903020452390629,148.0,148.67,144.42,144.85,28300050,136.8827000000001
0.002701607456436618,144.72,148.15,144.51,147.66,23031566,137.1906000000001
0.0012142471667566568,148.44,149.39,147.96,148.06,16187892,137.4929000000001
-0.0011481056257176736,148.08,148.59,147.69,148.24,12586712,137.8044000000001
0.01312983204478805,148.52,148.81,147.25,148.07,12817837,138.14130000000011
0.012634903922084863,148.51,150.23,148.42,150.04,17940668,138.5104000000001
0.0011174653257081937,150.3,152.59,149.95,151.96,19891352,138.8631000000001
0.0016406352539703373,152.23,152.25,151.15,152.13,14996185,139.20000000000007
-0.006074211012808579,151.97,152.9,151.64,152.38,13226007,139.50790000000006
0.0004619547284365682,152.7,153.35,151.09,151.46,18023917,139.78910000000008
0.013540785105136465,151.75,152.29,150.3,151.53,14530600,140.07620000000009
0.00013018290698419457,151.85,153.63,151.3,153.61,16854365,140.36900000000006
-0.005366140959361254,153.64,154.71,153.41,153.63,12520387,140.63620000000006
0.0020245559038662635,153.41,154.52,152.48,152.81,13457119,140.90120000000007
0.01027729299980611,153.27,153.75,152.34,153.12,12066657,141.16490000000005
-0.034157754010695277,154.08,154.73,153.1,154.71,17799449,141.38220000000004
-0.007814605227701405,154.77,155.59,146.61,149.6,35577676,141.58740000000006
0.014865941067162257,148.17,149.2,144.56,148.44,33170180,141.81870000000006
-0.0028618968386023747,150.15,151.18,148.9,150.68,20483350,142.05080000000007
-0.0030040053404538623,151.26,152.4,149.05,150.25,20808759,142.25950000000003
0.005576208178438496,147.67,150.04,146.37,149.8,18994152,142.47220000000004
0.014587558055864579,149.59,150.83,148.6,150.64,22882417,142.68610000000004
-0.0040722495894909986,151.71,153.57,151.71,152.87,19026462,142.88080000000002
0.01078552400753685,152.88,153.84,152.21,152.25,14743853,143.09810000000004
,152.36,154.08,151.88,153.91,15039834,141.78830000000005
